band,wavelength,mean,stdev,stdev/mean,median,min,max
211,862.57,0.313296810864915,0.07838234562775,0.2501855841154614,0.319742918014526,0.127033367753029,0.529431760311127
212,864.781,0.312218992842297,0.076834632885255,0.24609211690098706,0.318895608186722,0.125970169901848,0.518876135349274
213,866.993,0.313648096225851,0.078298361589049,0.24963761148630756,0.320485472679138,0.12852056324482,0.528617978096008
214,869.205,0.324889820555142,0.080057182856005,0.2464133308923333,0.331581294536591,0.132917538285255,0.541226506233215
215,871.417,0.319012053330703,0.079867248688075,0.25035809103200507,0.325733095407486,0.11609736084938,0.545876085758209
216,873.629,0.326797915027541,0.080298383134314,0.24571265434036452,0.333791315555573,0.132170349359512,0.546807706356049
217,875.841,0.317237483401516,0.078874700172053,0.24862982560047658,0.324077934026718,0.115936234593391,0.541969120502472
218,878.053,0.323035709974185,0.07899170605517,0.24452933101879828,0.330216914415359,0.124551720917225,0.5389524102211
219,880.264,0.325753480273491,0.080806382375246,0.24805992036494542,0.332791298627853,0.122735075652599,0.559274673461914
220,882.476,0.32410747706802,0.078968826766037,0.2436501233492491,0.331214874982834,0.126573801040649,0.538704514503479
221,884.688,0.307894848759033,0.07629542773824,0.24779702565907785,0.314741611480713,0.113308176398277,0.515625715255737
222,886.9,0.319888161593111,0.07809313013009,0.24412635260138926,0.326745569705963,0.116076067090034,0.535500824451447
223,889.112,0.330462299421369,0.082038638999881,0.24825415529556183,0.337983787059784,0.12529744207859,0.551690220832825
224,891.324,0.309747436308294,0.075579551027543,0.24400379847637577,0.316674917936325,0.124548956751823,0.513395130634308
225,893.536,0.312337550984084,0.077165874453642,0.2470592287431177,0.319047152996063,0.117817401885986,0.532193660736084
226,895.747,0.322956163613744,0.0785556529059,0.24323936730884832,0.329749435186386,0.123865120112896,0.546031653881073
227,897.959,0.3068679929152,0.075751285463586,0.24685300263465124,0.314020782709122,0.114407375454903,0.517708599567413
228,900.171,0.30923214885944,0.076217526674809,0.24647348911142258,0.316388100385666,0.118561312556267,0.529656767845154
229,902.383,0.30739423135794,0.076773132511137,0.2497546299811327,0.314380377531052,0.099811241030693,0.531821012496948
230,904.595,0.321950099874214,0.079480134068116,0.24687097192754068,0.328563064336777,0.127401620149612,0.557494521141052
231,906.807,0.319219315271874,0.079535682123571,0.24915685962120343,0.326040595769882,0.115226395428181,0.561042726039886
232,909.019,0.313779027365446,0.076621742582698,0.24419013350264385,0.320904672145844,0.0976881980896,0.541753947734833
233,911.23,0.314663146687346,0.078096115216157,0.2481895831727459,0.321881145238876,0.09630198776722,0.540478885173798
234,913.442,0.334633651609053,0.081606411130717,0.2438679156693315,0.341690331697464,0.107507571578026,0.561732769012451
235,915.654,0.311911913608297,0.077098967619242,0.2471818621075945,0.319474577903748,0.095332346856594,0.522914946079254
236,917.866,0.328338163848058,0.079685738384349,0.24269410978744596,0.335311651229858,0.101613849401474,0.567163348197937
237,920.078,0.331221191122832,0.08243865639455,0.24889306180889245,0.338706374168396,0.114212229847908,0.558963298797607
238,922.29,0.32039853630533,0.078254898016412,0.2442423705139448,0.326976776123047,0.097336776554585,0.542490720748901
239,924.502,0.327455438416415,0.080757367787565,0.24662093925851472,0.334592461585999,0.122939676046371,0.562139391899109
240,926.713,0.316844270899234,0.076876583468892,0.2426320767950419,0.323152273893356,0.118151158094406,0.540191471576691
241,928.925,0.302137979238016,0.073248519165768,0.24243400101668391,0.309150040149689,0.095234461128712,0.507549524307251
242,931.137,0.290427759384494,0.06959776818919,0.23963882907298234,0.296861171722412,0.09687364846468,0.484198570251465
243,933.349,0.316281878859923,0.075849128887747,0.2398149687271194,0.323748081922531,0.080032803118229,0.548045575618744
244,935.561,0.308137643621582,0.07947251122107,0.2579123741163825,0.315569341182709,0.034720227122307,0.555781066417694
245,937.773,0.282345453772757,0.073246205484269,0.25942052370788476,0.290113359689713,0.005871021188796,0.505485415458679
246,939.985,0.338887755838488,0.09018844438542,0.26613072568016677,0.345478624105453,0.008218651637435,0.676435887813568
