band,wavelength,mean,stdev,stdev/mean,median,min,max
228,900.171,0.044507056099916,0.007122681130546,0.1600348743479226,0.043766725808382,0.018662439659238,0.093151465058327
229,902.383,0.042337038388624,0.006979158462679,0.16484758330555088,0.041542787104845,0.016958832740784,0.087569259107113
230,904.595,0.043370027082933,0.0069291584211,0.1597683673992163,0.042614240199327,0.017966968938708,0.087740339338779
231,906.807,0.041936102003005,0.006799338442923,0.16213568067045864,0.041155520826578,0.016411846503615,0.089440122246742
232,909.019,0.043181330511708,0.006744887979761,0.1561991698688446,0.042420145124197,0.018008852377534,0.093097858130932
233,911.23,0.042961611457337,0.007028168217096,0.1635918202015145,0.042179211974144,0.018849847838283,0.090359292924404
234,913.442,0.043044166257012,0.006861897981603,0.15941528384198128,0.042339824140072,0.018555153161287,0.089203029870987
235,915.654,0.040886526077811,0.006677734646193,0.16332360038328098,0.040113922208548,0.017439715564251,0.086085014045238
236,917.866,0.043801808156057,0.006907417062772,0.1576970758413047,0.043035220354795,0.017321217805147,0.091186426579952
237,920.078,0.042288909400258,0.006965529561575,0.1647129155223025,0.041595563292503,0.017037902027369,0.085756927728653
238,922.29,0.040311532843788,0.006450841069486,0.16002470296735624,0.039663188159466,0.01853159442544,0.087042823433876
239,924.502,0.043596316054676,0.00711328698886,0.16316257043230264,0.042850621044636,0.016606474295259,0.093874044716358
240,926.713,0.041889595775327,0.006618643649163,0.15800208922191095,0.041155479848385,0.0152906505391,0.087534360587597
241,928.925,0.043758595180228,0.007095393544679,0.16214856796602561,0.043005719780922,0.016957048326731,0.095466315746307
242,931.137,0.042699993953425,0.00688368914406,0.16121054142462835,0.041993528604507,0.016509002074599,0.092588782310486
243,933.349,0.043245623048351,0.007600464262243,0.17575106395727633,0.042547293007374,0.012843786738813,0.09742859005928
244,935.561,0.04048774564611,0.007417577046349,0.18320548422684704,0.039916560053825,0.008528808131814,0.081565044820309
245,937.773,0.035124138313026,0.007533628763931,0.2144857959728825,0.034858554601669,0.001072069862857,0.068935245275497
246,939.985,0.030884194813839,0.00689545250419,0.22326800312437461,0.030706331133842,0.001886735553853,0.063177935779095
247,942.196,0.03381099543791,0.006482184909012,0.19171825097299444,0.033415719866753,0.009088012389839,0.073939099907875
248,944.408,0.035693630117283,0.006671120483986,0.1868994681142229,0.035251390188932,0.008166861720383,0.074337102472782
249,946.62,0.037772651826453,0.00733050564997,0.19406912926447725,0.037160631269217,0.005850792396814,0.083533622324467
250,948.832,0.03468911599646,0.006933387372527,0.1998721262667676,0.034412048757076,2.54931e-10,0.074922956526279
251,951.044,0.03412811556905,0.007016068963071,0.2055803212713482,0.033887669444084,0.000961087818723,0.070238746702671
